timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2016-05-28T09:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T09:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T09:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T09:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T09:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-28T09:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.52,816.0
2016-05-28T09:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T09:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T09:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T09:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-28T10:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.52,816.0
2016-05-28T10:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T10:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-28T10:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.52,816.0
2016-05-28T10:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.88,265.0
2016-05-28T10:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.94,24.9
2016-05-28T10:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.53,821.0
2016-05-28T10:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T10:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T10:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T10:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T10:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.91,23.9
2016-05-28T10:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.53,821.0
2016-05-28T10:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T10:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T10:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T10:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T11:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.87,22.6
2016-05-28T11:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.53,821.0
2016-05-28T11:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T11:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T11:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T11:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T11:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.85,22.0
2016-05-28T11:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.53,821.0
2016-05-28T11:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T11:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T11:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T11:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T11:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.86,22.3
2016-05-28T11:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-28T11:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T11:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T11:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T11:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T11:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.92,24.2
2016-05-28T11:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-28T11:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T11:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.88,265.0
2016-05-28T11:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T11:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T12:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-28T12:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-28T12:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.63,48.5
2016-05-28T12:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T12:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.63,48.5
2016-05-28T12:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.63,48.5
2016-05-28T12:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-28T12:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-28T12:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.63,48.5
2016-05-28T12:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T12:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T12:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T12:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-28T12:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-28T12:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T12:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T12:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T12:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T12:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.0,27.0
2016-05-28T12:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.54,826.0
2016-05-28T12:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T12:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.87,262.0
2016-05-28T12:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T12:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T13:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-28T13:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.55,830.0
2016-05-28T13:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T13:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T13:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.93,24.5
2016-05-28T13:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.53,821.0
2016-05-28T13:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T13:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T13:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T13:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.9,23.6
2016-05-28T13:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.32,722.0
2016-05-28T13:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T13:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T13:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.91,23.9
2016-05-28T13:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",7.09,625.0
2016-05-28T13:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T13:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T13:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T14:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.95,25.2
2016-05-28T14:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.89,548.0
2016-05-28T14:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T14:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T14:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-28T14:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.7,482.0
2016-05-28T14:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T14:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T14:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-28T14:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.55,429.0
2016-05-28T14:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T14:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.05,29.3
2016-05-28T14:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.4,375.0
2016-05-28T14:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T14:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T14:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T14:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T15:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.03,28.4
2016-05-28T15:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.27,332.0
2016-05-28T15:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T15:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T15:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T15:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T15:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-28T15:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.16,301.0
2016-05-28T15:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.85,257.0
2016-05-28T15:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.95,25.2
2016-05-28T15:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",6.05,270.0
2016-05-28T15:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T15:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.92,24.2
2016-05-28T15:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.95,245.0
2016-05-28T15:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T15:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T15:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T16:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.89,23.2
2016-05-28T16:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.86,225.0
2016-05-28T16:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T16:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T16:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T16:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T16:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.91,23.9
2016-05-28T16:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.78,205.0
2016-05-28T16:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T16:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T16:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T16:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T16:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-28T16:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.71,192.0
2016-05-28T16:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T16:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.85,257.0
2016-05-28T16:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T16:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T16:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-28T16:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.64,178.0
2016-05-28T16:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T16:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.85,257.0
2016-05-28T16:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T16:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T17:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-28T17:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.57,164.0
2016-05-28T17:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T17:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.86,260.0
2016-05-28T17:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T17:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T17:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.99,26.6
2016-05-28T17:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.52,156.0
2016-05-28T17:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T17:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T17:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T17:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T17:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.94,24.9
2016-05-28T17:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.46,147.0
2016-05-28T17:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T17:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T17:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T17:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T17:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.91,23.9
2016-05-28T17:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.41,139.0
2016-05-28T17:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T17:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.83,251.0
2016-05-28T17:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T17:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T18:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.93,24.5
2016-05-28T18:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.36,132.0
2016-05-28T18:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T18:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T18:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T18:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T18:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.98,26.2
2016-05-28T18:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.31,125.0
2016-05-28T18:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T18:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.85,257.0
2016-05-28T18:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T18:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T18:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-28T18:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.27,119.0
2016-05-28T18:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T18:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.82,249.0
2016-05-28T18:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T18:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T18:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-28T18:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.23,114.0
2016-05-28T18:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T18:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T18:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T18:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T19:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.06,29.7
2016-05-28T19:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.19,109.0
2016-05-28T19:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T19:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T19:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T19:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T19:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",4.02,27.9
2016-05-28T19:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.15,105.0
2016-05-28T19:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T19:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.83,251.0
2016-05-28T19:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T19:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T19:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.97,25.9
2016-05-28T19:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.12,101.0
2016-05-28T19:30:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T19:30:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T19:35:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T19:40:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.67,53.3
2016-05-28T19:45:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.93,24.5
2016-05-28T19:45:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.08,96.0
2016-05-28T19:45:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T19:45:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.85,257.0
2016-05-28T19:50:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T19:55:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T20:00:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.91,23.9
2016-05-28T20:00:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.05,92.2
2016-05-28T20:00:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.66,52.1
2016-05-28T20:00:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T20:05:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T20:10:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T20:15:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.94,24.9
2016-05-28T20:15:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",5.02,88.5
2016-05-28T20:15:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T20:15:00.000-05:00,08178880,"Medina Rv at Bandera, TX",5.84,254.0
2016-05-28T20:20:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.65,50.9
2016-05-28T20:25:00.000-05:00,08178050,"San Antonio Rv at Mitchell St, San Antonio, TX",4.64,49.7
2016-05-28T20:30:00.000-05:00,08178000,"San Antonio Rv at San Antonio, TX",3.98,26.2
2016-05-28T20:30:00.000-05:00,08177500,"Coleto Ck nr Victoria, TX",4.99,84.9
